"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","fecha"
"805853732","1464289840074088449",2021-11-26 17:47:57,"munimardelplata","Seguimos mejorando los espacios públicos para que los marplatenses los disfruten en las mejores condiciones.","Twitter for Android",108,"1464289837196840960","805853732","munimardelplata",FALSE,FALSE,3,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1464289840074088449","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-11-26 17:47:57
"805853732","1464289837196840960",2021-11-26 17:47:57,"munimardelplata","<U+0001F6E0><U+0001F4A6> Los equipos del Emsur realizaron tareas de pintura, reparación y limpieza de distintas pérgolas ubicadas en el paseo costero, Parque San Martín, Parque Primavesi y Plaza Colón, donde también se arreglaron juegos infantiles. https://t.co/aKgcbrLDfb","Twitter for Android",226,,,,FALSE,FALSE,10,0,,,,,,,,"http://pbs.twimg.com/media/FFIz1gRXsAE-Vaa.jpg","https://t.co/aKgcbrLDfb","https://twitter.com/munimardelplata/status/1464289837196840960/photo/1","photo","http://pbs.twimg.com/media/FFIz1gRXsAE-Vaa.jpg http://pbs.twimg.com/media/FFIz10BXwAcaZ2e.jpg http://pbs.twimg.com/media/FFIz2GpWQAYCeM1.jpg","https://t.co/aKgcbrLDfb https://t.co/aKgcbrLDfb https://t.co/aKgcbrLDfb","https://twitter.com/munimardelplata/status/1464289837196840960/photo/1 https://twitter.com/munimardelplata/status/1464289837196840960/photo/1 https://twitter.com/munimardelplata/status/1464289837196840960/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1464289837196840960","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-11-26 17:47:57
"805853732","1464229564788346890",2021-11-26 13:48:26,"munimardelplata","Seguimos trabajando para que este lugar tan querido de nuestra ciudad se encuentre en las mejores condiciones. Y vos, ¿ya fuiste a conocerlas?","Twitter for iPhone",142,"1464229561055399946","805853732","munimardelplata",FALSE,FALSE,3,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1464229564788346890","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-11-26 13:48:26
"805853732","1464229561055399946",2021-11-26 13:48:26,"munimardelplata","<U+0001F4AF><U+0001F449><U+0001F3FB> ¡Parque Camet cuenta con nuevos espacios de recreación! Hoy te mostramos cómo quedaron las cinco estaciones saludables y los juegos de la plazoleta que colocó el Emder, para que todos los vecinos puedan ejercitarse y disfrutar al aire libre. https://t.co/dPbwRMaO4L","Twitter for iPhone",245,,,,FALSE,FALSE,11,1,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1464229487168659469/pu/img/ayTqgkCs7A57kslU.jpg","https://t.co/dPbwRMaO4L","https://twitter.com/munimardelplata/status/1464229561055399946/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1464229487168659469/pu/img/ayTqgkCs7A57kslU.jpg","https://t.co/dPbwRMaO4L","https://twitter.com/munimardelplata/status/1464229561055399946/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1464229561055399946","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-11-26 13:48:26
"805853732","1463924922686705665",2021-11-25 17:37:54,"munimardelplata","<U+25B6><U+FE0F><U+0001F449> Hoy queremos contarte un poco más de las tareas que se están realizando y esperamos ansiosos volver a encontrarnos.","Twitter for iPhone",119,"1463924921029910532","805853732","munimardelplata",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1463924922686705665","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-11-25 17:37:54
"805853732","1463924921029910532",2021-11-25 17:37:54,"munimardelplata","<U+0001F477><U+0001F6E0> En el 2020 comenzaron las obras para preservarla, dejarla en su estado original, para que todos los marplatenses y quienes nos visitan puedan disfrutarla con todos sus atributos artísticos, históricos y paisajísticos.","Twitter for iPhone",220,"1463924917053779968","805853732","munimardelplata",FALSE,FALSE,3,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1463924921029910532","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-11-25 17:37:54
"805853732","1463924917053779968",2021-11-25 17:37:53,"munimardelplata","<U+0001F4AF><U+0001F64C> La Casa Sobre el Arroyo es una de las obras arquitectónicas más reconocidas del siglo XX a nivel mundial. Esta estructura, que sin duda revolucionó el diseño y la arquitectura, se estudia en universidades de todo el mundo y tiene un valor patrimonial inigualable. https://t.co/VxixCQJY3t","Twitter for iPhone",266,,,,FALSE,FALSE,35,5,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1463924779749191691/pu/img/cyqe50V5OVzrahfU.jpg","https://t.co/VxixCQJY3t","https://twitter.com/munimardelplata/status/1463924917053779968/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1463924779749191691/pu/img/cyqe50V5OVzrahfU.jpg","https://t.co/VxixCQJY3t","https://twitter.com/munimardelplata/status/1463924917053779968/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1463924917053779968","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-11-25 17:37:53
"805853732","1463857203392118787",2021-11-25 13:08:49,"munimardelplata","<U+0001F698><U+0001F6A8> Correr picadas en la vía pública es un delito. Estas acciones ponen en riesgo a muchos vecinos de nuestra ciudad y las podés denunciar a través de Whatsapp al 2236337038. Seguimos trabajando para mejorar la seguridad y la circulación de todos los marplatenses. https://t.co/7f3jLzSMpq","Twitter for iPhone",263,,,,FALSE,FALSE,6,0,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1463856913746214922/pu/img/g3uRrc5SWkpNptFh.jpg","https://t.co/7f3jLzSMpq","https://twitter.com/munimardelplata/status/1463857203392118787/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1463856913746214922/pu/img/g3uRrc5SWkpNptFh.jpg","https://t.co/7f3jLzSMpq","https://twitter.com/munimardelplata/status/1463857203392118787/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1463857203392118787","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-11-25 13:08:49
"805853732","1463554259379654658",2021-11-24 17:05:01,"munimardelplata","Anotate en https://t.co/ZnVVzfueTY, ¡no te quedes afuera!","Twitter for Android",57,"1463554255898308610","805853732","munimardelplata",FALSE,FALSE,0,0,,,,,"bit.ly/educandoconels…","https://t.co/ZnVVzfueTY","http://bit.ly/educandoconelsurf",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1463554259379654658","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-11-24 17:05:01
"805853732","1463554255898308610",2021-11-24 17:05:00,"munimardelplata","<U+0001F30A><U+0001F3C4><U+200D><U+2640><U+FE0F> Si tenés entre 12 y 14 años y querés aprender a surfear, ¡no te pierdas este taller! De la mano de Lele Usuna, campeón argentino y mundial en varias oportunidades, vas a conocer todo lo necesario para ser el mejor arriba de la tabla. https://t.co/yAI8U3Sm0W","Twitter for Android",239,,,,FALSE,FALSE,26,3,,,,,,,,"http://pbs.twimg.com/media/FE-Wy-MXsAYyHyv.jpg","https://t.co/yAI8U3Sm0W","https://twitter.com/munimardelplata/status/1463554255898308610/photo/1","photo","http://pbs.twimg.com/media/FE-Wy-MXsAYyHyv.jpg http://pbs.twimg.com/media/FE-Wz5YWUAMdosM.jpg http://pbs.twimg.com/media/FE-W08bXEAsrcoA.jpg","https://t.co/yAI8U3Sm0W https://t.co/yAI8U3Sm0W https://t.co/yAI8U3Sm0W","https://twitter.com/munimardelplata/status/1463554255898308610/photo/1 https://twitter.com/munimardelplata/status/1463554255898308610/photo/1 https://twitter.com/munimardelplata/status/1463554255898308610/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1463554255898308610","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-11-24 17:05:00
"805853732","1463513568809209868",2021-11-24 14:23:20,"munimardelplata","Seguimos trabajando para que los vecinos puedan circular cómodos y seguros.","Twitter for iPhone",75,"1463513564384309248","805853732","munimardelplata",FALSE,FALSE,4,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1463513568809209868","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-11-24 14:23:20
"805853732","1463513564384309248",2021-11-24 14:23:19,"munimardelplata","<U+0001F449><U+0001F3FC><U+0001F434> Creamos nuevas estrategias para evitar la circulación de caballos sueltos en la vía publica. Ahora podés denunciar su presencia a través de nuestro Whatsapp 2233126928 o postularte en el Registro de Adopción Responsable ingresando en https://t.co/W6uWmRFqOR. https://t.co/N2Jy0EJiUJ","Twitter for iPhone",262,,,,FALSE,FALSE,6,2,,,,,"mardelplata.gob.ar/equinosregistro","https://t.co/W6uWmRFqOR","https://www.mardelplata.gob.ar/equinosregistro","http://pbs.twimg.com/ext_tw_video_thumb/1463513203128819715/pu/img/C554ljMd1zb3-lK8.jpg","https://t.co/N2Jy0EJiUJ","https://twitter.com/munimardelplata/status/1463513564384309248/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1463513203128819715/pu/img/C554ljMd1zb3-lK8.jpg","https://t.co/N2Jy0EJiUJ","https://twitter.com/munimardelplata/status/1463513564384309248/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1463513564384309248","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-11-24 14:23:19
"805853732","1463197211576217603",2021-11-23 17:26:14,"munimardelplata","<U+0001F91D>Sigamos trabajando juntos por una Mar del Plata más amigable con el ambiente.","Twitter for iPhone",78,"1463197209764192271","805853732","munimardelplata",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1463197211576217603","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-11-23 17:26:14
"805853732","1463197209764192271",2021-11-23 17:26:14,"munimardelplata","<U+0001F4DD> Separá papeles, cartones, plásticos, metales, vidrios y tetra packs. ¡No te olvides que antes hay que limpiarlos!

<U+2757>¡Sacá las bolsas los días que corresponde! Martes y viernes verde, el resto de los días bolsa negra.","Twitter for iPhone",218,"1463197207688056841","805853732","munimardelplata",FALSE,FALSE,4,1,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1463197209764192271","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-11-23 17:26:14
"805853732","1463197207688056841",2021-11-23 17:26:13,"munimardelplata","¡Todos podemos aportar nuestro granito de arena para tener una ciudad más sustentable!

<U+0001F6CD> Elegí un espacio para poner tus reciclables: una caja, bolsa, tacho o cualquier contenedor.","Twitter for iPhone",181,"1463197203862896641","805853732","munimardelplata",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1463197207688056841","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-11-23 17:26:13
"805853732","1463197203862896641",2021-11-23 17:26:12,"munimardelplata","<U+267B><U+FE0F> Muchas veces surge la pregunta: ¿Para qué voy a separar si después se llevan todo junto? Josefina, de Marsinplast, nos responde: Si todos sacamos la bolsa verde los martes y viernes, el recolector solo se llevará los residuos recuperables y así no se mezcla con el resto. https://t.co/Lj72kM30bq","Twitter for iPhone",274,,,,FALSE,FALSE,40,11,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1463196837796536320/pu/img/ZmhZesi0trjYzpaK.jpg","https://t.co/Lj72kM30bq","https://twitter.com/munimardelplata/status/1463197203862896641/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1463196837796536320/pu/img/ZmhZesi0trjYzpaK.jpg","https://t.co/Lj72kM30bq","https://twitter.com/munimardelplata/status/1463197203862896641/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1463197203862896641","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-11-23 17:26:12
"805853732","1463143135878565897",2021-11-23 13:51:22,"munimardelplata","Te esperamos este jueves a las 17, ingresá a la reunión en https://t.co/PrtL0tHVfY.","Twitter for Android",83,"1463142983667228680","805853732","munimardelplata",FALSE,FALSE,0,0,,,,,"bit.ly/CharlaVentasOn…","https://t.co/PrtL0tHVfY","http://bit.ly/CharlaVentasOnline",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1463143135878565897","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-11-23 13:51:22
"805853732","1463142983667228680",2021-11-23 13:50:45,"munimardelplata","<U+0001F4BB><U+0001F4C8> Si querés empezar a vender tus productos de manera online e incrementar tu nivel de ventas, no te pierdas esta charla virtual. De la mano de un especialista vas a adquirir nuevas herramientas y conocimientos para potenciar tu emprendimiento. https://t.co/js8uBgn98l","Twitter for Android",244,,,,FALSE,FALSE,4,1,,,,,,,,"http://pbs.twimg.com/media/FE4gyhBXsAUFS2T.jpg","https://t.co/js8uBgn98l","https://twitter.com/munimardelplata/status/1463142983667228680/photo/1","photo","http://pbs.twimg.com/media/FE4gyhBXsAUFS2T.jpg","https://t.co/js8uBgn98l","https://twitter.com/munimardelplata/status/1463142983667228680/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1463142983667228680","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-11-23 13:50:45
