"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","fecha"
"1957147838","1438486470482972681",2021-09-16 12:54:35,"LaPlataMLP","Acercate a cualquiera de los puntos fijos de <U+0001F4CD> Plaza San Martín, Plaza Malvinas o Parque San Martín, y llevate una bici prestada <U+0001F6B2> para trasladarte por la ciudad, cuidando el medioambiente y tu salud. #MovilidadSustentable https://t.co/XUdxe3Udba","Twitter for iPhone",222,,,,FALSE,FALSE,12,8,,,"MovilidadSustentable",,,,,"http://pbs.twimg.com/media/E_aH0O0XMAkfUIK.jpg","https://t.co/XUdxe3Udba","https://twitter.com/LaPlataMLP/status/1438486470482972681/photo/1","photo","http://pbs.twimg.com/media/E_aH0O0XMAkfUIK.jpg","https://t.co/XUdxe3Udba","https://twitter.com/LaPlataMLP/status/1438486470482972681/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1438486470482972681","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-09-16 12:54:35
"1957147838","1438463140136636419",2021-09-16 11:21:52,"LaPlataMLP","<U+0001F4F9> Detrás de cada cámara de seguridad que instalamos, hay un equipo que está monitoreando de día y de noche, para que vivas más seguro <U+0001F91C><U+0001F3FB><U+0001F91B><U+0001F3FB> https://t.co/ed3Rqbot7R","Twitter for iPhone",138,,,,FALSE,FALSE,18,5,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1438462937409232905/pu/img/K3208rXxs9uqSwXF.jpg","https://t.co/ed3Rqbot7R","https://twitter.com/LaPlataMLP/status/1438463140136636419/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1438462937409232905/pu/img/K3208rXxs9uqSwXF.jpg","https://t.co/ed3Rqbot7R","https://twitter.com/LaPlataMLP/status/1438463140136636419/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1438463140136636419","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-09-16 11:21:52
"1957147838","1438458540449058828",2021-09-16 11:03:35,"LaPlataMLP","¡Buen día! <U+0001F44B><U+0001F3FC> Otro día con excelentes condiciones en la ciudad. Va a ir subiendo la temperatura <U+0001F321> el fin de semana. https://t.co/tmzWhfC19t","Twitter for iPhone",115,,,,FALSE,FALSE,18,4,,,,,,,,"http://pbs.twimg.com/media/E_Zuag4WYAAsR-x.jpg","https://t.co/tmzWhfC19t","https://twitter.com/LaPlataMLP/status/1438458540449058828/photo/1","photo","http://pbs.twimg.com/media/E_Zuag4WYAAsR-x.jpg","https://t.co/tmzWhfC19t","https://twitter.com/LaPlataMLP/status/1438458540449058828/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1438458540449058828","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-09-16 11:03:35
"1957147838","1438179586446176260",2021-09-15 16:35:08,"LaPlataMLP","#Coronavirus: Actualizamos la situación epidemiológica en la Ciudad.

<U+0001F4C4> Datos proporcionados por el Ministerio de Salud de la Provincia de Buenos Aires. https://t.co/ZJrXC7Hrtv","Twitter for iPhone",152,,,,FALSE,FALSE,11,9,,,"Coronavirus",,,,,"http://pbs.twimg.com/media/E_VwtFuXoAgTVgy.jpg","https://t.co/ZJrXC7Hrtv","https://twitter.com/LaPlataMLP/status/1438179586446176260/photo/1","photo","http://pbs.twimg.com/media/E_VwtFuXoAgTVgy.jpg","https://t.co/ZJrXC7Hrtv","https://twitter.com/LaPlataMLP/status/1438179586446176260/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1438179586446176260","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-09-15 16:35:08
"1957147838","1438155976373424133",2021-09-15 15:01:19,"LaPlataMLP","TRANSFORMAMOS LA ROTONDA DE 31 Y 32 PARA QUE LA PUEDAS DISFRUTAR A TODA HORA <U+0001F4A1> https://t.co/dBlBGy6Xym","Twitter for iPhone",78,,,,FALSE,FALSE,22,7,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1438155793107505157/pu/img/FwuICyV3lwChQ2bF.jpg","https://t.co/dBlBGy6Xym","https://twitter.com/LaPlataMLP/status/1438155976373424133/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1438155793107505157/pu/img/FwuICyV3lwChQ2bF.jpg","https://t.co/dBlBGy6Xym","https://twitter.com/LaPlataMLP/status/1438155976373424133/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1438155976373424133","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-09-15 15:01:19
"1957147838","1438094526858543111",2021-09-15 10:57:08,"LaPlataMLP","¡Buen día! Nos espera un miércoles soleado y agradable <U+2600><U+FE0F> https://t.co/pOkk6Rv1SE","Twitter for iPhone",57,,,,FALSE,FALSE,12,2,,,,,,,,"http://pbs.twimg.com/media/E_UjWJbXMAMRye2.jpg","https://t.co/pOkk6Rv1SE","https://twitter.com/LaPlataMLP/status/1438094526858543111/photo/1","photo","http://pbs.twimg.com/media/E_UjWJbXMAMRye2.jpg","https://t.co/pOkk6Rv1SE","https://twitter.com/LaPlataMLP/status/1438094526858543111/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1438094526858543111","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-09-15 10:57:08
"1957147838","1437832544611971083",2021-09-14 17:36:06,"LaPlataMLP","AGENDÁ TU PRÓXIMO ECOCANJE <U+270D><U+0001F3FB>

<U+0001F4C5> Viernes 17
<U+0001F4CD>1 Y 66
<U+23F0> 13 a 17 hs.

#PonéTuResponsabilidadEnMarcha https://t.co/oZMzVTJ1e9","Twitter for iPhone",97,,,,FALSE,FALSE,18,11,,,"PonéTuResponsabilidadEnMarcha",,,,,"http://pbs.twimg.com/media/E_Q1EvkWEAA--st.jpg","https://t.co/oZMzVTJ1e9","https://twitter.com/LaPlataMLP/status/1437832544611971083/photo/1","photo","http://pbs.twimg.com/media/E_Q1EvkWEAA--st.jpg","https://t.co/oZMzVTJ1e9","https://twitter.com/LaPlataMLP/status/1437832544611971083/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1437832544611971083","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-09-14 17:36:06
"1957147838","1437808366462636037",2021-09-14 16:00:02,"LaPlataMLP","#Coronavirus: Actualizamos la situación epidemiológica en la Ciudad.

<U+0001F4C4> Datos proporcionados por el Ministerio de Salud de la Provincia de Buenos Aires. https://t.co/KGDXH1Mz8P","Twitter Web App",152,,,,FALSE,FALSE,11,8,,,"Coronavirus",,,,,"http://pbs.twimg.com/media/E_QWAp5XsAcDAmx.jpg","https://t.co/KGDXH1Mz8P","https://twitter.com/LaPlataMLP/status/1437808366462636037/photo/1","photo","http://pbs.twimg.com/media/E_QWAp5XsAcDAmx.jpg","https://t.co/KGDXH1Mz8P","https://twitter.com/LaPlataMLP/status/1437808366462636037/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1437808366462636037","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-09-14 16:00:02
"1957147838","1437769324773748739",2021-09-14 13:24:54,"LaPlataMLP","En el Día Nacional del Hipertenso, te esperamos para controlar tu presión arterial.<U+270A> Solo lleva unos minutos y puede salvarte la vida.<U+0001F600> 

<U+27A1> Te esperamos hoy en el CAPS N°42 de Melchor Romero. 

Compartí esta info y ayudanos a concientizar sobre la importancia del control<U+0001F609> https://t.co/mefu5BN5bB","Twitter Web App",272,,,,FALSE,FALSE,4,2,,,,,,,,"http://pbs.twimg.com/media/E_P7BOnX0AkXwwV.jpg","https://t.co/mefu5BN5bB","https://twitter.com/LaPlataMLP/status/1437769324773748739/photo/1","photo","http://pbs.twimg.com/media/E_P7BOnX0AkXwwV.jpg","https://t.co/mefu5BN5bB","https://twitter.com/LaPlataMLP/status/1437769324773748739/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1437769324773748739","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-09-14 13:24:54
"1957147838","1437732970614427650",2021-09-14 11:00:26,"LaPlataMLP","¡Buen día!<U+0001F603> Martes con tiempo algo inestable durante la mañana y buenas condiciones por la tarde. <U+26C5><U+FE0F> https://t.co/8VaQrjlfjN","Twitter for iPhone",100,,,,FALSE,FALSE,13,2,,,,,,,,"http://pbs.twimg.com/media/E_Pag7jXIAMrQuy.jpg","https://t.co/8VaQrjlfjN","https://twitter.com/LaPlataMLP/status/1437732970614427650/photo/1","photo","http://pbs.twimg.com/media/E_Pag7jXIAMrQuy.jpg","https://t.co/8VaQrjlfjN","https://twitter.com/LaPlataMLP/status/1437732970614427650/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1437732970614427650","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-09-14 11:00:26
"1957147838","1437458453556047877",2021-09-13 16:49:36,"LaPlataMLP","#Coronavirus: Actualizamos la situación epidemiológica en la Ciudad.

<U+0001F4C4> Datos proporcionados por el Ministerio de Salud de la Provincia de Buenos Aires. https://t.co/MYqSp73XyZ","Twitter Web App",152,,,,FALSE,FALSE,12,11,,,"Coronavirus",,,,,"http://pbs.twimg.com/media/E_LgtnSXoAM2DXY.jpg","https://t.co/MYqSp73XyZ","https://twitter.com/LaPlataMLP/status/1437458453556047877/photo/1","photo","http://pbs.twimg.com/media/E_LgtnSXoAM2DXY.jpg","https://t.co/MYqSp73XyZ","https://twitter.com/LaPlataMLP/status/1437458453556047877/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1437458453556047877","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-09-13 16:49:36
"1957147838","1437371337429983237",2021-09-13 11:03:26,"LaPlataMLP","¡Buen lunes! <U+0001F971> Arrancamos la semana con tiempo húmedo y cielo algo nublado. Por la tarde bajas chances de lluvias aisladas. https://t.co/ijd1yAHMwi","Twitter for iPhone",123,,,,FALSE,FALSE,5,2,,,,,,,,"http://pbs.twimg.com/media/E_KRnI8XsAUvnWq.jpg","https://t.co/ijd1yAHMwi","https://twitter.com/LaPlataMLP/status/1437371337429983237/photo/1","photo","http://pbs.twimg.com/media/E_KRnI8XsAUvnWq.jpg","https://t.co/ijd1yAHMwi","https://twitter.com/LaPlataMLP/status/1437371337429983237/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1437371337429983237","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-09-13 11:03:26
"1957147838","1437085037875302400",2021-09-12 16:05:47,"LaPlataMLP","#Coronavirus: Actualizamos la situación epidemiológica en la Ciudad.

<U+0001F4C4> Datos proporcionados por el Ministerio de Salud de la Provincia de Buenos Aires. https://t.co/DtskkxhmNI","Twitter for iPhone",152,,,,FALSE,FALSE,10,7,,,"Coronavirus",,,,,"http://pbs.twimg.com/media/E_GNOHsXMAkP6dM.jpg","https://t.co/DtskkxhmNI","https://twitter.com/LaPlataMLP/status/1437085037875302400/photo/1","photo","http://pbs.twimg.com/media/E_GNOHsXMAkP6dM.jpg","https://t.co/DtskkxhmNI","https://twitter.com/LaPlataMLP/status/1437085037875302400/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1437085037875302400","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-09-12 16:05:47
"1957147838","1437036521454977027",2021-09-12 12:53:00,"LaPlataMLP","¡Buen día! <U+0001F44B><U+0001F3FC> Tiempo algo inestable y ventoso para despedir el finde. https://t.co/tP7gJ4vWEE","Twitter for iPhone",69,,,,FALSE,FALSE,7,3,,,,,,,,"http://pbs.twimg.com/media/E_FhGS5WEAAuFIt.jpg","https://t.co/tP7gJ4vWEE","https://twitter.com/LaPlataMLP/status/1437036521454977027/photo/1","photo","http://pbs.twimg.com/media/E_FhGS5WEAAuFIt.jpg","https://t.co/tP7gJ4vWEE","https://twitter.com/LaPlataMLP/status/1437036521454977027/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1437036521454977027","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-09-12 12:53:00
"1957147838","1436795794640809991",2021-09-11 20:56:26,"LaPlataMLP","<U+0001F60E> Limpiamos la ciudad, cumpliendo con la veda electoral. Todo listo para que mañana puedas ejercer tus derechos cívicos <U+0001F919><U+0001F3FB> https://t.co/5VgVxmCNxd","Twitter for iPhone",122,,,,FALSE,FALSE,66,15,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1436795404968923138/pu/img/YFMDi5HQBNnpXI_n.jpg","https://t.co/5VgVxmCNxd","https://twitter.com/LaPlataMLP/status/1436795794640809991/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1436795404968923138/pu/img/YFMDi5HQBNnpXI_n.jpg","https://t.co/5VgVxmCNxd","https://twitter.com/LaPlataMLP/status/1436795794640809991/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1436795794640809991","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-09-11 20:56:26
"1957147838","1436719806988832772",2021-09-11 15:54:29,"LaPlataMLP","¡Muy feliz día a todas las maestras de la ciudad! <U+0001F469><U+200D><U+0001F3EB> https://t.co/7qOmsO29zU","Twitter for iPhone",53,,,,FALSE,FALSE,38,9,,,,,,,,"http://pbs.twimg.com/media/E_BBCwoWQAIAGsx.jpg","https://t.co/7qOmsO29zU","https://twitter.com/LaPlataMLP/status/1436719806988832772/photo/1","photo","http://pbs.twimg.com/media/E_BBCwoWQAIAGsx.jpg","https://t.co/7qOmsO29zU","https://twitter.com/LaPlataMLP/status/1436719806988832772/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1436719806988832772","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-09-11 15:54:29
"1957147838","1436661335522226180",2021-09-11 12:02:08,"LaPlataMLP","¡Buen sábado! <U+0001F44B><U+0001F3FC> Arrancamos el finde con cielo nublado <U+2601><U+FE0F> y mucha humedad. Para el final del día se esperan fuertes ráfagas<U+0001F4A8> https://t.co/nT0MWkR6Dn","Twitter for iPhone",124,,,,FALSE,FALSE,14,3,,,,,,,,"http://pbs.twimg.com/media/E_AL3hDWUAcOxWN.jpg","https://t.co/nT0MWkR6Dn","https://twitter.com/LaPlataMLP/status/1436661335522226180/photo/1","photo","http://pbs.twimg.com/media/E_AL3hDWUAcOxWN.jpg","https://t.co/nT0MWkR6Dn","https://twitter.com/LaPlataMLP/status/1436661335522226180/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1436661335522226180","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-09-11 12:02:08
"1957147838","1436359694340272132",2021-09-10 16:03:32,"LaPlataMLP","#Coronavirus: Actualizamos la situación epidemiológica en la Ciudad.

<U+0001F4C4> Datos proporcionados por el Ministerio de Salud de la Provincia de Buenos Aires. https://t.co/b9GP5pjqve","Twitter for iPhone",152,,,,FALSE,FALSE,19,8,,,"Coronavirus",,,,,"http://pbs.twimg.com/media/E-75hU2X0AsEdxI.jpg","https://t.co/b9GP5pjqve","https://twitter.com/LaPlataMLP/status/1436359694340272132/photo/1","photo","http://pbs.twimg.com/media/E-75hU2X0AsEdxI.jpg","https://t.co/b9GP5pjqve","https://twitter.com/LaPlataMLP/status/1436359694340272132/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1436359694340272132","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-09-10 16:03:32
